Timestamp,Response,Intensity,Experiment
1746690581771.163,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690581806.89,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690581842.3818,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690581879.9673,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690581917.1514,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690581952.9346,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690581991.1172,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690582221.513,1,2,FootPedalPress,
1746690582426.0864,,2,VibrationSent,
1746690583542.3682,,2,ComputerShoot,
1746690583687.3452,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690583723.2495,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690583759.1528,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690583799.5352,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690583835.3337,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690583871.1946,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690583909.53,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690583946.0657,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690583988.94,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690584024.8452,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690584060.6094,,,CloseMouth,
1746690584323.23,,,CloseMouth,
1746690585425.1726,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690585460.774,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690585498.2073,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690585542.838,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690585585.8962,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690585622.3552,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690585659.077,,2,PlayerShoot; current_hole_y=110.00; predicted_hole_y=290.00; optimal=True,Score=138.00; 
1746690585698.6663,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690585734.5405,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690585771.0715,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690587303.1646,,2,ComputerShoot,
1746690587458.8284,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690587503.3567,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690587548.1204,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690587584.5515,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690587621.0186,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690587657.206,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690587695.8064,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690587739.743,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690587781.0469,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690587817.9485,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690587925.704,,,CloseMouth,
1746690589257.0205,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690589296.6157,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690589333.4338,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690589372.5935,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690589416.326,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690589451.836,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690589487.2476,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690589522.88,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690589558.5986,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690589595.7341,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690591090.388,,2,VibrationSent,
1746690591207.1177,,2,ComputerShoot,
1746690591365.201,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690591402.0562,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690591442.0442,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690591485.046,,2,PlayerShoot; current_hole_y=490.00; predicted_hole_y=310.00; optimal=True,Score=153.00; 
1746690591525.359,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690591561.8955,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690591606.5596,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690591648.342,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690591687.5066,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690591724.238,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690592129.1433,,,CloseMouth,
1746690592205.304,1,2,FootPedalPress,
1746690593246.885,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690593284.092,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690593320.2075,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690593355.8633,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690593391.6592,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690593427.8772,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690593463.9375,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690593499.858,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690593535.762,1,2,FootPedalPress,
1746690593535.762,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690593571.786,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690595043.1982,,2,ComputerShoot,
1746690595196.6238,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690595241.195,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690595283.9077,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690595319.7163,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690595355.4988,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690595391.6052,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690595429.5896,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690595465.1907,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690595502.833,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690595544.2393,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690595655.0542,,,CloseMouth,
1746690597050.1614,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690597088.6548,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=240.00; optimal=True,Score=158.00; 
1746690597129.7583,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690597165.6907,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690597204.992,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690597248.6096,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690597284.8472,,2,VibrationSent,
1746690597284.8472,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690597321.1536,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690597357.5137,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690597393.3984,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690598931.818,,2,ComputerShoot,
1746690599076.2048,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690599112.074,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690599147.9783,,2,PlayerShoot; current_hole_y=500.00; predicted_hole_y=320.00; optimal=True,Score=168.00; 
1746690599183.9172,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690599219.293,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690599255.2515,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690599293.0012,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690599335.0967,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690599378.1675,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690599417.278,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690599598.131,,,CloseMouth,
1746690600835.6985,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690600871.8645,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690600908.128,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690600945.1455,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690600990.2354,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690601033.6326,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690601074.7214,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690601111.791,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690601147.8308,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690601184.656,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690602659.314,,2,VibrationSent,
1746690602704.231,,2,VibrationSent,
1746690602826.8352,,2,ComputerShoot,
1746690602941.0452,,2,PlayerShoot; current_hole_y=530.00; predicted_hole_y=350.00; optimal=False,Score=168.00; 
1746690602977.4248,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690603017.9802,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690603063.2283,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690603102.293,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690603139.163,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690603176.575,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690603219.0989,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690603254.7659,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690603291.0156,,,CloseMouth,
1746690603291.7852,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690603335.208,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690604700.8813,,2,PlayerShoot; current_hole_y=70.00; predicted_hole_y=210.00; optimal=False,Score=172.00; 
1746690604777.1394,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690604813.6438,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690604849.9045,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690604885.5698,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690604921.085,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690604961.0798,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690605002.266,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690605038.5718,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690605077.762,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690605122.1448,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690605886.6765,,2,PlayerShoot; current_hole_y=340.00; predicted_hole_y=520.00; optimal=False,Score=171.00; 
1746690606575.0706,,,CloseMouth,
1746690606654.6716,,2,ComputerShoot,
1746690606699.15,,2,VibrationSent,
1746690606743.5686,,2,VibrationSent,
1746690606824.3953,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690606868.8406,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690606908.7578,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690606952.2356,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690606988.0996,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690607024.611,,2,VibrationSent,
1746690607025.341,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690607062.843,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690607103.5742,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690607139.2207,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690607174.9312,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690607403.9314,,,CloseMouth,
1746690608454.2896,,2,PlayerShoot; current_hole_y=110.00; predicted_hole_y=170.00; optimal=False,Score=175.00; 
1746690608683.4905,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690608720.202,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690608756.5388,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690608794.5142,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690608830.075,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690608866.5571,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690608902.728,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690608938.635,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690608978.001,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690609013.9211,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690609534.2441,,2,PlayerShoot; current_hole_y=280.00; predicted_hole_y=460.00; optimal=False,Score=174.00; 
1746690610520.8823,,2,ComputerShoot,
1746690610690.0767,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690610725.7466,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690610762.314,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690610798.8425,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690610834.641,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690610870.1829,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690610906.5015,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690610942.1028,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690610979.09,,2,VibrationSent,
1746690610979.09,,2,PlayerShoot; current_hole_y=440.00; predicted_hole_y=260.00; optimal=True,Score=173.00; 
1746690611023.0903,,2,VibrationSent,
1746690611023.0903,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690612035.2744,1,2,FootPedalPress,
1746690612383.9053,,2,VibrationSent,
1746690612544.481,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690612582.026,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690612626.1023,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690612668.871,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690612705.7595,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690612749.3943,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690612794.019,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690612838.2673,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690612882.9863,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690612919.401,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690617010.0972,,2,ComputerShoot,
1746690617162.0417,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746690617200.0938,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746690617241.7822,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746690617278.2163,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746690617314.0713,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746690617350.365,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746690617386.3374,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746690617426.365,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746690617463.0652,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746690617505.1997,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746690617767.4692,,,CloseMouth,
1746690617806.9722,,2,PlayerShoot; current_hole_y=350.00; predicted_hole_y=170.00; optimal=False,Score=178.00; 
1746690619021.9927,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746690619060.1077,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746690619095.921,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746690619133.668,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746690619173.418,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746690619209.718,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746690619250.9746,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746690619287.4224,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746690619323.3147,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746690619359.2837,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746690619503.4714,,,CloseMouth,
1746690619613.5693,,2,PlayerShoot; current_hole_y=210.00; predicted_hole_y=390.00; optimal=False,Score=182.00; 
1746690620859.339,,2,ComputerShoot,
