Timestamp,Response,Intensity,Experiment
1747648695829.996,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648695865.9011,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648696011.0771,,,CloseMouth,
1747648696871.608,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648696908.7473,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648696944.9307,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648696980.7861,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648697018.4236,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648697054.3674,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648697090.237,,2,VibrationSent,
1747648697090.237,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648697126.1753,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648697162.0886,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648697197.949,,2,PlayerShoot; current_hole_y=96.00; predicted_hole_y=332.25; optimal=True,Score=1212.00; 
1747648698322.7485,,,CloseMouth,
1747648698322.7485,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648698358.7915,,2,ComputerShoot,
1747648698358.7915,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648698394.7073,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648698431.0103,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648698466.787,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648698502.6067,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648698538.1072,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648698573.9778,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648699573.187,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648699612.9995,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648699657.2664,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648699700.5674,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648699737.7808,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648699774.3423,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648699810.0103,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648699845.963,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648699882.068,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648699955.0928,,2,PlayerShoot; current_hole_y=110.00; predicted_hole_y=346.25; optimal=False,Score=1216.00; 
1747648700030.9358,,2,VibrationSent,
1747648701050.0337,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648701085.9414,,2,ComputerShoot,
1747648701085.9414,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648701121.894,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648701157.508,,,CloseMouth,
1747648701157.508,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648701193.266,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648701229.6924,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648701265.4902,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648701301.6187,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648702278.1433,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648702315.0496,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648702350.952,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648702386.9287,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648702423.5244,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648702459.9575,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648702495.8625,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648702531.7302,,2,PlayerShoot; current_hole_y=68.00; predicted_hole_y=304.25; optimal=True,Score=1220.00; 
1747648702568.14,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648702676.3613,,2,VibrationSent,
1747648703721.548,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648703757.057,,2,ComputerShoot,
1747648703757.057,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648703792.9724,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648703829.4314,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648703865.3486,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648703901.2546,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648703937.1423,,,CloseMouth,
1747648703937.1423,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648703973.0596,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648704957.5044,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648704993.3992,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648705029.302,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648705065.2166,,2,VibrationSent,
1747648705065.2166,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648705101.11,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648705137.2107,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648705173.113,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648705208.7046,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648705244.6067,,2,PlayerShoot; current_hole_y=82.00; predicted_hole_y=318.25; optimal=True,Score=1235.00; 
1747648706414.535,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648706450.3923,,2,ComputerShoot,
1747648706450.3923,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648706486.7344,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648706522.4285,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648706559.3503,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648706603.3142,,,CloseMouth,
1747648706603.3142,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648706646.486,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648706682.9001,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648707774.761,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648707818.3022,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648707862.6467,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648707906.484,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648707949.9783,,2,VibrationSent,
1747648707951.0254,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648707996.2898,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648708039.6975,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648708075.5894,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648708112.0176,,2,PlayerShoot; current_hole_y=82.00; predicted_hole_y=318.25; optimal=True,Score=1250.00; 
1747648709288.623,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648709324.6816,,2,ComputerShoot,
1747648709325.6702,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648709368.641,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648709413.5645,,,CloseMouth,
1747648709413.5645,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648709457.394,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648709493.2983,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648709529.4116,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648709565.8516,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648710578.5771,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648710614.027,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648710649.624,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648710685.2354,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648710721.7598,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648710757.7776,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648710793.6816,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648710830.583,,2,PlayerShoot; current_hole_y=68.00; predicted_hole_y=304.25; optimal=True,Score=1265.00; 
1747648710866.334,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648710938.9915,,2,VibrationSent,
1747648712027.031,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648712062.5015,,2,ComputerShoot,
1747648712062.5015,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648712098.6565,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648712135.7896,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648712177.7302,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648712214.6794,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648712250.5393,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648712286.997,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648712358.4148,,,CloseMouth,
1747648713256.752,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648713292.3374,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648713330.4644,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648713366.364,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648713402.2688,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648713439.01,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648713479.8357,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648713521.6606,,2,VibrationSent,
1747648713521.6606,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648713557.5627,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648713737.3123,,2,PlayerShoot; current_hole_y=152.00; predicted_hole_y=388.25; optimal=False,Score=1280.00; 
1747648714737.9854,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648714773.9397,,,CloseMouth,
1747648714773.9397,,2,ComputerShoot,
1747648714773.9397,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648714810.841,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648714846.7905,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648714882.2935,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648714918.6643,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648714954.834,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648714990.7402,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648715977.554,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648716013.458,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648716049.8647,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648716085.7158,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648716121.6187,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648716158.0269,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648716194.9282,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648716231.8662,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648716275.3198,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648716383.3975,,2,PlayerShoot; current_hole_y=124.00; predicted_hole_y=360.25; optimal=False,Score=1284.00; 
1747648716598.839,,2,VibrationSent,
1747648717425.4934,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648717462.6228,,2,ComputerShoot,
1747648717462.6228,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648717500.5442,,,CloseMouth,
1747648717501.5627,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648717545.1904,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648717581.141,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648717616.7632,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648717652.3347,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648717688.2,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648718696.1147,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648718732.0188,,2,PlayerShoot; current_hole_y=96.00; predicted_hole_y=240.25; optimal=True,Score=1288.00; 
1747648718767.9138,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648718803.8179,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648718839.523,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648718875.1985,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648718912.0378,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648718948.4683,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648718984.3638,,2,VibrationSent,
1747648718984.3638,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648720107.4236,,,CloseMouth,
1747648720143.4668,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648720179.7954,,2,ComputerShoot,
1747648720179.7954,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648720215.4436,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648720252.1216,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648720287.9114,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648720324.4844,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648720365.3628,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648720406.295,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648721055.296,,2,VibrationSent,
1747648721377.4597,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648721413.3645,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648721449.2688,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648721485.1838,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648721521.1572,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648721557.1587,,2,PlayerShoot; current_hole_y=40.00; predicted_hole_y=276.25; optimal=True,Score=1292.00; 
1747648721593.1636,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648721629.129,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648721665.1355,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648721953.2659,1,2,FootPedalPress,
1747648722683.499,,,CloseMouth,
1747648722828.319,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648722864.2473,,2,ComputerShoot,
1747648722864.2473,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648722900.1533,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648722935.6416,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648722971.5027,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648723007.0254,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648723042.8657,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648723079.6296,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648724057.8403,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648724093.7007,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648724129.6047,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648724165.507,,2,PlayerShoot; current_hole_y=68.00; predicted_hole_y=268.25; optimal=True,Score=1307.00; 
1747648724201.4602,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648724237.8794,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648724274.0159,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648724309.9192,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648724346.122,,2,VibrationSent,
1747648724346.122,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648725525.185,,,CloseMouth,
1747648725525.185,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648725561.092,,2,ComputerShoot,
1747648725561.092,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648725596.9932,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648725632.8877,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648725668.9573,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648725705.1575,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648725741.7205,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648725777.9258,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648726753.643,,2,VibrationSent,
1747648726753.643,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648726789.7942,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648726826.111,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648726861.645,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648726897.386,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648726934.7664,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648726978.5173,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648727014.421,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648727050.3252,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648727273.6914,,2,PlayerShoot; current_hole_y=166.00; predicted_hole_y=402.25; optimal=False,Score=1322.00; 
1747648728222.3237,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1747648728258.1897,,2,ComputerShoot,
1747648728259.1934,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648728302.1995,,,CloseMouth,
1747648728303.1848,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648728343.0803,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648728379.0208,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648728415.2117,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648728454.5273,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648728498.9248,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1747648729469.9397,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1747648729505.8118,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648729542.6995,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648729578.6035,,2,PlayerShoot; current_hole_y=68.00; predicted_hole_y=268.25; optimal=True,Score=1326.00; 
1747648729614.5076,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648729650.4119,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648729686.3335,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648729723.2349,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648729760.1362,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648730335.316,,2,VibrationSent,
1747648730990.2673,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1747648731027.2114,,2,ComputerShoot,
1747648731064.1123,1,2,FootPedalPress,
1747648731064.1123,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648731101.0173,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648731137.8984,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648731175.5742,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648731212.4846,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648731249.3877,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648731665.6196,,,CloseMouth,
1747648731842.789,,2,VibrationSent,
1747648732388.7732,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648732425.556,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648732462.7937,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648732504.5488,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648732550.2983,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648732597.5176,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648732634.7002,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648732672.3176,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1747648732945.3787,,2,PlayerShoot; current_hole_y=180.00; predicted_hole_y=416.25; optimal=False,Score=1341.00; 
1747648733945.0217,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1747648733981.7422,,2,ComputerShoot,
1747648734019.194,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648734058.0906,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648734095.4563,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648734131.9587,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648734168.8975,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648734205.6643,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648734411.5476,,,CloseMouth,
1747648735350.9287,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648735387.8303,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648735424.7314,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648735460.6367,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1747648735496.5408,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1747648735532.4556,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1747648735568.3608,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1747648735604.2646,,2,PlayerShoot; current_hole_y=82.00; predicted_hole_y=318.25; optimal=True,Score=1345.00; 
1747648736262.1667,,2,VibrationSent,
1747648736889.807,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1747648736929.2644,,2,ComputerShoot,
1747648736968.4697,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1747648737007.7903,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1747648737047.7756,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1747648737087.179,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1747648737126.9868,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1747648737165.0405,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1747648737400.1208,,,CloseMouth,
1747648738232.828,,2,VibrationSent,
1747648738312.4324,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1747648738351.6917,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1747648738390.5767,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1747648738430.7383,,2,PlayerShoot; current_hole_y=54.00; predicted_hole_y=282.25; optimal=True,Score=1360.00; 
1747648738470.4233,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
