Timestamp,Response,Intensity,Experiment
1740740210094.3079,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740210132.495,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740210170.232,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740210209.256,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740210254.425,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740210292.2083,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740210330.42,,3.0,VibrationSent,
1740740210331.428,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740210369.4424,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740210406.9734,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740210530.463,,3.0,PlayerShoot; current_hole_y=122.00; predicted_hole_y=358.25; optimal=False,Score=516.00; 
1740740211726.219,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740211770.33,,3.0,ComputerShoot,
1740740211771.3389,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740211811.8923,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740211849.1057,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740211887.621,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740211931.792,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740211970.2004,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740212008.749,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740212045.509,,3.0,PlayerShoot; current_hole_y=472.00; predicted_hole_y=235.75; optimal=True,Score=515.00; 
1740740212129.0894,,3.0,VibrationSent,
1740740213124.4966,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740213165.7358,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740213203.301,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740213240.2417,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740213278.5613,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740213316.8604,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740213358.587,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740213396.5493,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740213434.1882,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740213512.9336,,3.0,VibrationSent,
1740740213914.9148,1,3.0,FootPedalPress,
1740740214734.9443,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740214778.8235,,3.0,ComputerShoot,
1740740214779.8342,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740214823.6753,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740214867.581,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740214906.364,,3.0,PlayerShoot; current_hole_y=528.00; predicted_hole_y=291.75; optimal=True,Score=525.00; 
1740740214943.8027,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740214983.9612,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740215023.7537,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740216150.6003,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740216188.5989,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740216233.4985,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740216271.4692,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740216308.3003,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740216347.714,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740216393.3386,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740216430.979,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740216467.9812,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740216549.233,,3.0,PlayerShoot; current_hole_y=108.00; predicted_hole_y=344.25; optimal=False,Score=535.00; 
1740740217730.818,,3.0,VibrationSent,
1740740217809.7864,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740217854.599,,3.0,ComputerShoot,
1740740217854.599,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740217899.5874,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740217943.8865,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740217982.9636,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740218021.9014,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740218059.3198,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740218100.6406,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740218145.5168,,3.0,VibrationSent,
1740740218226.8809,1,3.0,FootPedalPress,
1740740218382.1587,,3.0,PlayerShoot; current_hole_y=388.00; predicted_hole_y=151.75; optimal=False,Score=534.00; 
1740740219215.567,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740219260.7317,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740219297.405,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740219334.4277,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740219372.325,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740219412.9026,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740219451.359,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740219489.223,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740219526.1162,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740219606.921,,3.0,PlayerShoot; current_hole_y=108.00; predicted_hole_y=344.25; optimal=False,Score=533.00; 
1740740220174.5105,,3.0,VibrationSent,
1740740220736.5295,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740220773.9202,,3.0,ComputerShoot,
1740740220773.9202,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740220811.5632,,3.0,VibrationSent,
1740740220811.5632,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740220849.1387,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740220886.4873,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740220923.7249,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740220961.0427,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740221000.121,1,3.0,FootPedalPress,
1740740221000.121,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740221151.815,,3.0,PlayerShoot; current_hole_y=430.00; predicted_hole_y=193.75; optimal=False,Score=532.00; 
1740740222052.8306,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740222090.4307,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740222130.8547,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740222173.6113,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740222215.2434,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740222257.3328,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740222295.103,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740222333.7083,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740222371.0593,,3.0,PlayerShoot; current_hole_y=80.00; predicted_hole_y=316.25; optimal=True,Score=531.00; 
1740740222680.3184,,3.0,VibrationSent,
1740740223561.3455,,3.0,VibrationSent,
1740740223636.5486,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740223674.4011,,3.0,ComputerShoot,
1740740223674.4011,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740223711.7947,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740223749.7944,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740223788.0383,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740223827.1345,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740223866.0964,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740223903.9792,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740224096.2283,1,3.0,FootPedalPress,
1740740224947.0247,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740224987.1392,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740225026.6826,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740225064.311,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740225101.303,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740225140.8909,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740225185.647,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740225224.1526,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740225260.8813,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740225297.9272,,3.0,PlayerShoot; current_hole_y=94.00; predicted_hole_y=330.25; optimal=True,Score=541.00; 
1740740226531.5217,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740226569.4238,,3.0,ComputerShoot,
1740740226569.4238,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740226607.3513,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740226645.2415,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740226683.5598,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740226723.1086,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740226765.2676,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740226804.041,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740227066.367,,3.0,PlayerShoot; current_hole_y=388.00; predicted_hole_y=151.75; optimal=False,Score=551.00; 
1740740227886.9814,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740227931.9795,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740227969.53,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740228009.6157,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740228054.2166,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740228091.8572,,3.0,PlayerShoot; current_hole_y=38.00; predicted_hole_y=274.25; optimal=True,Score=550.00; 
1740740228130.4695,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740228168.7114,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740228205.7593,,3.0,VibrationSent,
1740740228206.5388,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740228820.361,,3.0,VibrationSent,
1740740229098.536,,3.0,VibrationSent,
1740740229451.3171,1,3.0,FootPedalPress,
1740740229451.3171,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740229488.412,,3.0,ComputerShoot,
1740740229488.412,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740229525.5415,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740229562.7363,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740229601.957,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740229642.549,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740229685.7144,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740229724.614,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740229876.2212,,3.0,PlayerShoot; current_hole_y=430.00; predicted_hole_y=193.75; optimal=False,Score=560.00; 
1740740230791.8625,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740230828.65,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740230867.0408,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740230904.6865,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740230943.2083,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740230984.0964,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740231022.7932,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740231062.3643,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740231099.8655,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740231136.9531,,3.0,PlayerShoot; current_hole_y=94.00; predicted_hole_y=330.25; optimal=True,Score=559.00; 
1740740231630.6875,,3.0,VibrationSent,
1740740232261.5095,1,3.0,FootPedalPress,
1740740232336.5093,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740232379.3242,,3.0,VibrationSent,
1740740232379.3242,,3.0,ComputerShoot,
1740740232379.3242,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740232419.3315,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740232457.8147,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740232495.443,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740232532.9905,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740232569.9734,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740232609.8987,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740233668.4434,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740233711.1394,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740233749.098,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740233786.4934,,3.0,PlayerShoot; current_hole_y=66.00; predicted_hole_y=270.25; optimal=True,Score=569.00; 
1740740233824.4612,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740233863.6125,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740233906.8357,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740233946.1216,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740233984.1763,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740235244.0552,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740235284.107,,3.0,ComputerShoot,
1740740235284.107,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740235321.68,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740235366.4402,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740235403.8232,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740235442.8306,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740235488.9407,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740235527.5193,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740235722.6362,,3.0,PlayerShoot; current_hole_y=416.00; predicted_hole_y=179.75; optimal=False,Score=579.00; 
1740740236389.195,,3.0,VibrationSent,
1740740236633.6008,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740236670.526,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740236709.8083,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740236750.83,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740236789.67,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740236833.009,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740236872.4514,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740236910.9597,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740236948.4202,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740237031.8572,1,3.0,FootPedalPress,
1740740237199.0574,,3.0,PlayerShoot; current_hole_y=164.00; predicted_hole_y=400.25; optimal=False,Score=578.00; 
1740740237644.5156,,3.0,VibrationSent,
1740740238176.2944,,3.0,PlayerShoot; current_hole_y=500.00; predicted_hole_y=363.75; optimal=False,Score=577.00; 
1740740238265.002,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740238302.3074,,3.0,ComputerShoot,
1740740238302.3074,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740238341.2048,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740238378.4805,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740238420.0198,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740238456.9883,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740238495.1218,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740238532.3042,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740238647.8574,,3.0,VibrationSent,
1740740239114.5957,,3.0,VibrationSent,
1740740239655.3987,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740239693.1187,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740239730.9602,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740239771.501,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740239815.8098,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740239853.2148,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740239891.4348,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740239932.0266,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740239970.4277,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740240096.8496,,3.0,PlayerShoot; current_hole_y=122.00; predicted_hole_y=358.25; optimal=False,Score=576.00; 
1740740241259.0847,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740241298.9324,,3.0,ComputerShoot,
