Timestamp,Response,Intensity,Experiment
1746710265748.5647,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710265786.9614,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710265829.3035,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710265871.3528,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710266471.5469,,,CloseMouth,
1746710267040.8665,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710267081.1418,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710267122.3203,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710267166.9153,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710267210.2585,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710267252.8186,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710267292.2607,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710268630.1353,,3.0,PlayerShoot; current_hole_y=532.00; predicted_hole_y=351.75; optimal=False,Score=1210.00; 
1746710268667.8254,,3.0,ComputerShoot,
1746710268667.8254,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710268705.309,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710268745.7395,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710268786.9458,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710268824.1262,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710268863.2454,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710270027.9854,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710270070.1238,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710270111.2927,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710270149.298,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710270188.411,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710270232.682,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710270276.0693,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710270352.7852,,3.0,PlayerShoot; current_hole_y=98.00; predicted_hole_y=334.25; optimal=False,Score=1204.00; 
1746710271632.4001,,3.0,ComputerShoot,
1746710271633.1277,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710271674.708,,3.0,PlayerShoot; current_hole_y=560.00; predicted_hole_y=323.75; optimal=True,Score=1203.00; 
1746710271717.887,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710271759.5303,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710271802.007,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710271844.7925,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710273010.7556,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710273049.172,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710273087.938,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710273133.007,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710273177.9368,,3.0,VibrationSent,
1746710273177.9368,,3.0,PlayerShoot; current_hole_y=42.00; predicted_hole_y=278.25; optimal=True,Score=1208.00; 
1746710273219.1401,,3.0,VibrationSent,
1746710273220.1982,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710273259.5618,,3.0,VibrationSent,
1746710273260.7217,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710274093.6184,1,3.0,FootPedalPress,
1746710274631.4783,,3.0,VibrationSent,
1746710274631.4783,,3.0,ComputerShoot,
1746710274631.4783,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710274671.15,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710274710.898,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710274750.4006,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710274794.1536,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710274836.166,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710275222.5413,,3.0,PlayerShoot; current_hole_y=364.00; predicted_hole_y=127.75; optimal=False,Score=1218.00; 
1746710275373.0764,,,CloseMouth,
1746710275964.736,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710276003.6372,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710276045.9194,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710276087.7888,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710276129.1853,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710276170.8455,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710276213.8774,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710276572.6033,,3.0,PlayerShoot; current_hole_y=196.00; predicted_hole_y=432.25; optimal=False,Score=1222.00; 
1746710277245.5232,,3.0,VibrationSent,
1746710277549.356,,3.0,ComputerShoot,
1746710277549.356,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710277591.1082,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710277629.5464,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710277668.5452,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710277710.2407,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710277752.593,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710277793.8906,,3.0,PlayerShoot; current_hole_y=490.00; predicted_hole_y=253.75; optimal=True,Score=1221.00; 
1746710277911.2896,,3.0,VibrationSent,
1746710277989.9844,,,CloseMouth,
1746710278192.1165,1,3.0,FootPedalPress,
1746710278920.2444,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710278958.315,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710278998.201,,3.0,VibrationSent,
1746710278998.201,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710279038.214,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710279077.0706,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710279115.071,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710279153.5742,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710279776.5513,1,3.0,FootPedalPress,
1746710280488.2544,,3.0,ComputerShoot,
1746710280489.2605,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710280532.9578,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710280577.0647,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710280618.0984,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710280660.0278,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710280702.5374,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710280896.6155,,3.0,PlayerShoot; current_hole_y=434.00; predicted_hole_y=197.75; optimal=False,Score=1226.00; 
1746710281333.465,,,CloseMouth,
1746710281866.279,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710281908.2322,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710281950.3745,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710281993.5356,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710282035.226,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710282072.7385,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710282113.5903,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710283411.4478,,3.0,PlayerShoot; current_hole_y=518.00; predicted_hole_y=365.75; optimal=False,Score=1230.00; 
1746710283491.911,,3.0,ComputerShoot,
1746710283491.911,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710283533.0867,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710283569.3755,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710283607.824,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710283652.0217,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710283689.0427,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710283966.3765,,3.0,VibrationSent,
1746710284844.4307,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710284884.299,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710284925.2239,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710284965.6272,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710285005.6436,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710285046.4214,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710285087.9187,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710285889.7126,,3.0,VibrationSent,
1746710286453.9446,,3.0,ComputerShoot,
1746710286453.9446,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710286496.4731,1,3.0,FootPedalPress,
1746710286496.4731,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710286533.9697,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710286573.7947,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710286612.355,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710286653.2593,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710287125.6555,,,CloseMouth,
1746710287806.1235,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710287848.3147,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710287890.9995,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710287931.7805,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710287969.0657,,3.0,PlayerShoot; current_hole_y=42.00; predicted_hole_y=278.25; optimal=True,Score=1229.00; 
1746710288011.4724,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710288055.782,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710289330.888,,3.0,PlayerShoot; current_hole_y=518.00; predicted_hole_y=365.75; optimal=False,Score=1239.00; 
1746710289409.5183,,3.0,ComputerShoot,
1746710289409.5183,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710289448.2808,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710289491.2043,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710289529.582,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710289570.667,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710289608.9004,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710290783.7097,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710290825.206,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710290867.685,,3.0,PlayerShoot; current_hole_y=70.00; predicted_hole_y=266.25; optimal=True,Score=1233.00; 
1746710290904.531,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710290943.1067,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710290984.5718,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710291027.68,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710292380.607,,3.0,ComputerShoot,
1746710292380.607,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710292417.9385,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710292455.5735,,3.0,PlayerShoot; current_hole_y=546.00; predicted_hole_y=309.75; optimal=True,Score=1243.00; 
1746710292501.087,,3.0,VibrationSent,
1746710292502.3894,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710292546.122,,3.0,VibrationSent,
1746710292547.1404,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710292587.269,,3.0,VibrationSent,
1746710292587.805,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710293279.3071,,,CloseMouth,
1746710293760.4756,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710293799.7065,,,CloseMouth,
1746710293800.7537,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710293843.8413,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710293887.106,,3.0,PlayerShoot; current_hole_y=56.00; predicted_hole_y=280.25; optimal=True,Score=1243.00; 
1746710293931.3127,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710293972.2634,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710294010.1858,,3.0,VibrationSent,
1746710294011.4587,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710295290.2124,,3.0,VibrationSent,
1746710295366.64,,3.0,ComputerShoot,
1746710295366.64,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710295403.9685,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710295442.5334,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710295483.2954,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710295520.6863,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710295559.0693,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710295596.574,,3.0,PlayerShoot; current_hole_y=490.00; predicted_hole_y=253.75; optimal=True,Score=1253.00; 
1746710296069.3367,1,3.0,FootPedalPress,
1746710296279.0818,,,CloseMouth,
1746710296734.3171,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710296778.7783,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710296823.4197,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710296864.7769,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710296907.4333,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710296949.4917,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710296988.163,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710297025.0417,,3.0,PlayerShoot; current_hole_y=84.00; predicted_hole_y=320.25; optimal=True,Score=1243.00; 
1746710297264.5137,,3.0,VibrationSent,
1746710298365.9004,,3.0,ComputerShoot,
1746710298365.9004,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710298402.9966,,3.0,PlayerShoot; current_hole_y=560.00; predicted_hole_y=323.75; optimal=True,Score=1253.00; 
1746710298441.1672,,3.0,VibrationSent,
1746710298441.1672,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710298480.0186,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710298524.149,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710298568.3586,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710299084.6638,1,3.0,FootPedalPress,
1746710299735.4531,,3.0,VibrationSent,
1746710299736.4507,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710299776.7405,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710299814.9082,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710299853.719,,3.0,PlayerShoot; current_hole_y=56.00; predicted_hole_y=280.25; optimal=True,Score=1258.00; 
1746710299898.6812,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710299944.1262,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710299986.2388,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710301267.8699,,3.0,VibrationSent,
1746710301346.8372,,3.0,ComputerShoot,
1746710301346.8372,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710301391.5957,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710301428.6028,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710301466.8774,,3.0,PlayerShoot; current_hole_y=532.00; predicted_hole_y=295.75; optimal=True,Score=1268.00; 
1746710301511.947,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710301551.9604,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710302028.817,,,CloseMouth,
1746710302647.8691,,3.0,PlayerShoot; current_hole_y=126.00; predicted_hole_y=210.25; optimal=False,Score=1283.00; 
1746710302732.3552,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710302774.1123,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710302816.9583,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710302858.2947,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710302897.9766,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710302936.5642,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710302973.8926,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710303058.191,,3.0,VibrationSent,
1746710303804.1672,,3.0,VibrationSent,
1746710304324.9702,,3.0,ComputerShoot,
1746710304324.9702,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710304366.5854,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710304404.5278,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710304442.224,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710304481.14,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710304521.2976,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710304635.8516,1,3.0,FootPedalPress,
1746710305076.0005,,,CloseMouth,
1746710305674.8218,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710305715.702,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710305755.911,,3.0,PlayerShoot; current_hole_y=70.00; predicted_hole_y=266.25; optimal=True,Score=1287.00; 
1746710305796.5266,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710305836.6294,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710305876.8792,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710305915.365,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710307273.399,,3.0,ComputerShoot,
1746710307273.399,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710307315.399,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710307357.6636,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710307399.2107,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710307436.112,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710307475.5789,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710307670.0837,,3.0,PlayerShoot; current_hole_y=434.00; predicted_hole_y=197.75; optimal=False,Score=1297.00; 
1746710308232.0676,,,CloseMouth,
1746710308629.173,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710308666.9143,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710308706.524,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710308745.7395,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710308788.0273,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710308828.8796,,3.0,VibrationSent,
1746710308829.956,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710308871.4814,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710308910.1084,,3.0,PlayerShoot; current_hole_y=84.00; predicted_hole_y=320.25; optimal=True,Score=1291.00; 
1746710309556.5312,,3.0,VibrationSent,
1746710310105.1099,,3.0,VibrationSent,
1746710310226.9585,,3.0,ComputerShoot,
1746710310226.9585,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710310267.8813,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710310309.0657,,3.0,PlayerShoot; current_hole_y=546.00; predicted_hole_y=309.75; optimal=True,Score=1301.00; 
1746710310350.1887,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710310388.1838,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710310426.2568,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710310989.9941,,,CloseMouth,
1746710311594.3123,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710311632.6802,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710311670.2239,,3.0,VibrationSent,
1746710311670.2239,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710311707.6858,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710311748.1892,,3.0,PlayerShoot; current_hole_y=42.00; predicted_hole_y=278.25; optimal=True,Score=1316.00; 
1746710311786.8362,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710311829.3862,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710312681.0725,1,3.0,FootPedalPress,
1746710313164.4573,,3.0,VibrationSent,
1746710313204.7168,,3.0,ComputerShoot,
1746710313204.7168,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710313242.5027,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710313283.8035,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710313323.9985,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710313364.209,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710313402.7808,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710313555.0325,,3.0,PlayerShoot; current_hole_y=448.00; predicted_hole_y=211.75; optimal=False,Score=1326.00; 
1746710313949.4497,,,CloseMouth,
1746710314551.578,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746710314591.7905,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746710314631.6172,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746710314671.4016,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746710314708.6255,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746710314747.4749,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746710314789.094,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746710315352.1006,,3.0,VibrationSent,
1746710316150.4517,,3.0,ComputerShoot,
1746710316150.4517,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746710316191.0276,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746710316231.598,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746710316271.682,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746710316312.7988,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746710316352.2668,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746710316668.459,1,3.0,FootPedalPress,
1746710316988.2776,,3.0,PlayerShoot; current_hole_y=280.00; predicted_hole_y=56.25; optimal=False,Score=1330.00; 
1746710317032.3066,,,CloseMouth,
1746710317275.0427,,,CloseMouth,
1746710317510.3518,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
