Timestamp,Response,Intensity,Experiment
1746782490345.2686,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782490387.4045,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782490428.3926,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782490628.3071,,3.5,PlayerShoot; current_hole_y=144.00; predicted_hole_y=380.25; optimal=False,Score=1090.00; 
1746782491432.461,,3.5,PlayerShoot; current_hole_y=424.00; predicted_hole_y=439.75; optimal=False,Score=1089.00; 
1746782491710.7415,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782491747.6143,,3.5,ComputerShoot,
1746782491748.6143,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782491790.0398,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782491835.1016,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782491878.9773,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782491917.9314,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782491954.3162,,,CloseMouth,
1746782491954.3162,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782493023.8684,,3.5,VibrationSent,
1746782493065.1716,,3.5,VibrationSent,
1746782493065.1716,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782493103.6965,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782493143.4475,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782493181.42,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782493226.1248,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782493269.214,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782493311.2551,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782493347.4985,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782493775.9517,1,3.5,FootPedalPress,
1746782493817.155,,3.5,PlayerShoot; current_hole_y=242.00; predicted_hole_y=478.25; optimal=False,Score=1093.00; 
1746782494567.7542,,3.5,PlayerShoot; current_hole_y=508.00; predicted_hole_y=355.75; optimal=False,Score=1092.00; 
1746782494611.9407,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782494651.4895,,3.5,ComputerShoot,
1746782494652.2368,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782494692.1272,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782494733.9067,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782494772.939,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782494810.0215,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782494849.093,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782495074.8005,,,CloseMouth,
1746782495937.4229,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782495981.9592,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782496018.002,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782496055.949,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782496097.707,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782496140.7075,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782496176.8203,,3.5,VibrationSent,
1746782496176.8203,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782496213.7488,,3.5,VibrationSent,
1746782496214.1172,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782496524.337,,3.5,PlayerShoot; current_hole_y=186.00; predicted_hole_y=422.25; optimal=False,Score=1096.00; 
1746782496762.0815,1,3.5,FootPedalPress,
1746782497250.8562,,3.5,PlayerShoot; current_hole_y=438.00; predicted_hole_y=425.75; optimal=False,Score=1095.00; 
1746782497491.3943,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782497531.7139,,3.5,ComputerShoot,
1746782497531.7139,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782497568.56,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782497610.7026,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782497654.5461,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782497692.046,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782497728.3662,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782497962.9714,,3.5,PlayerShoot; current_hole_y=410.00; predicted_hole_y=173.75; optimal=False,Score=1094.00; 
1746782498164.2234,,,CloseMouth,
1746782498455.9902,,3.5,VibrationSent,
1746782498492.2583,,3.5,VibrationSent,
1746782498665.192,,3.5,VibrationSent,
1746782498824.2712,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782498862.8184,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782498899.8857,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782498935.8848,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782498973.82,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782499017.5217,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782499061.1616,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782499104.8381,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782499577.5935,,3.5,PlayerShoot; current_hole_y=242.00; predicted_hole_y=478.25; optimal=False,Score=1098.00; 
1746782499619.1177,1,3.5,FootPedalPress,
1746782500331.0203,,3.5,PlayerShoot; current_hole_y=494.00; predicted_hole_y=369.75; optimal=False,Score=1097.00; 
1746782500404.1956,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782500445.521,,3.5,ComputerShoot,
1746782500445.521,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782500485.2122,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782500528.9255,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782500567.717,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782500605.3855,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782500648.5288,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782500876.5444,,,CloseMouth,
1746782501164.0283,,3.5,VibrationSent,
1746782501200.4805,,3.5,VibrationSent,
1746782501708.339,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782501749.0833,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782501791.0164,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782501830.4158,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782501868.7993,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782501913.3318,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782501956.4966,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782501996.926,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782502478.5933,,3.5,PlayerShoot; current_hole_y=242.00; predicted_hole_y=478.25; optimal=False,Score=1101.00; 
1746782502696.245,1,3.5,FootPedalPress,
1746782503262.1414,,3.5,PlayerShoot; current_hole_y=508.00; predicted_hole_y=355.75; optimal=False,Score=1100.00; 
1746782503303.9873,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782503340.4963,,3.5,ComputerShoot,
1746782503340.4963,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782503379.3696,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782503417.349,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782503461.8293,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782503506.124,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782503544.1628,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782503618.5227,,,CloseMouth,
1746782504602.7275,,3.5,VibrationSent,
1746782504644.1528,,3.5,VibrationSent,
1746782504645.0332,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782504684.853,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782504723.1348,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782504764.1348,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782504808.5498,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782504847.078,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782504883.0408,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782504918.9465,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782505304.0557,,3.5,PlayerShoot; current_hole_y=214.00; predicted_hole_y=450.25; optimal=False,Score=1104.00; 
1746782505383.4663,1,3.5,FootPedalPress,
1746782506069.3408,,3.5,PlayerShoot; current_hole_y=480.00; predicted_hole_y=383.75; optimal=False,Score=1103.00; 
1746782506184.5518,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782506220.8257,,3.5,ComputerShoot,
1746782506221.8237,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782506264.3196,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782506303.248,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782506340.8865,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782506383.7993,,,CloseMouth,
1746782506383.7993,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782506420.3972,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782507313.9526,,3.5,VibrationSent,
1746782507355.5715,,3.5,VibrationSent,
1746782507518.3672,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782507560.6191,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782507597.1208,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782507634.6943,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782507677.3901,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782507713.4023,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782507752.9006,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782507788.9985,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782507984.9834,1,3.5,FootPedalPress,
1746782508058.3772,,3.5,PlayerShoot; current_hole_y=172.00; predicted_hole_y=408.25; optimal=False,Score=1107.00; 
1746782508828.5005,,3.5,PlayerShoot; current_hole_y=438.00; predicted_hole_y=425.75; optimal=False,Score=1106.00; 
1746782509059.2817,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782509097.584,,3.5,ComputerShoot,
1746782509097.584,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782509136.367,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782509178.7644,,,CloseMouth,
1746782509179.8115,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782509223.435,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782509266.979,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782509309.5818,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782510009.5044,,3.5,VibrationSent,
1746782510058.8062,,3.5,VibrationSent,
1746782510404.5784,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782510442.506,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782510485.7114,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782510529.2207,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782510572.2117,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782510614.7883,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782510650.627,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782510686.6943,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782511079.5312,,3.5,PlayerShoot; current_hole_y=214.00; predicted_hole_y=450.25; optimal=False,Score=1110.00; 
1746782511166.458,1,3.5,FootPedalPress,
1746782511920.751,,3.5,PlayerShoot; current_hole_y=508.00; predicted_hole_y=355.75; optimal=False,Score=1109.00; 
1746782511958.064,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782511994.116,,3.5,ComputerShoot,
1746782511994.116,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782512031.4788,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782512068.5493,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782512107.1045,,,CloseMouth,
1746782512107.1045,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782512145.0125,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782512189.578,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782513291.8853,,3.5,VibrationSent,
1746782513292.89,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782513333.631,,3.5,VibrationSent,
1746782513333.631,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782513375.22,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782513417.0044,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782513456.897,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782513500.0461,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782513540.1265,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782513579.8083,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782513652.319,,3.5,PlayerShoot; current_hole_y=102.00; predicted_hole_y=338.25; optimal=False,Score=1113.00; 
1746782513894.17,1,3.5,FootPedalPress,
1746782514527.1033,,3.5,PlayerShoot; current_hole_y=410.00; predicted_hole_y=453.75; optimal=False,Score=1112.00; 
1746782514846.429,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782514888.3135,,3.5,ComputerShoot,
1746782514889.1177,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782514928.5413,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782514965.218,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782515004.1726,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782515043.0542,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782515080.8723,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782515351.5334,,3.5,VibrationSent,
1746782515388.2114,,3.5,VibrationSent,
1746782515388.2114,,,CloseMouth,
1746782516170.0527,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782516212.4734,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782516251.3857,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782516289.3384,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782516333.251,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782516377.641,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782516421.2334,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782516462.5327,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782516741.889,,3.5,PlayerShoot; current_hole_y=172.00; predicted_hole_y=408.25; optimal=False,Score=1116.00; 
1746782516830.5442,1,3.5,FootPedalPress,
1746782517479.5735,,3.5,PlayerShoot; current_hole_y=424.00; predicted_hole_y=439.75; optimal=False,Score=1115.00; 
1746782517755.333,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782517797.798,,3.5,ComputerShoot,
1746782517798.8503,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782517842.5515,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782517882.2244,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782517923.8171,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782517964.0405,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782518000.3333,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782518601.2515,,,CloseMouth,
1746782518947.1057,,3.5,VibrationSent,
1746782518988.481,,3.5,VibrationSent,
1746782519111.9297,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782519156.4963,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782519192.3323,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782519227.8884,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782519265.8018,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782519303.4705,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782519340.046,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782519376.2322,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782519684.8694,,3.5,PlayerShoot; current_hole_y=186.00; predicted_hole_y=422.25; optimal=False,Score=1119.00; 
1746782520666.0308,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782520709.8738,,3.5,ComputerShoot,
1746782520710.7275,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782520751.6443,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782520791.8203,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782520832.0793,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782520868.8682,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782520911.1968,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782521595.3357,,,CloseMouth,
1746782521868.2263,,3.5,VibrationSent,
1746782521986.3948,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782522028.0674,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782522067.8513,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782522104.7312,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782522145.7139,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782522184.8528,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782522222.959,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782522261.955,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782522607.9485,,3.5,PlayerShoot; current_hole_y=200.00; predicted_hole_y=436.25; optimal=False,Score=1123.00; 
1746782523530.7712,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782523574.576,,3.5,ComputerShoot,
1746782523574.576,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782523616.7302,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782523656.835,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782523696.9873,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782523739.1213,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782523775.6,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782524290.7341,,,CloseMouth,
1746782524698.4858,1,3.5,FootPedalPress,
1746782524864.507,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782524901.8623,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782524943.018,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782524980.8171,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782525024.7268,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782525068.689,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782525108.1362,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782525146.7808,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782525512.0745,,3.5,VibrationSent,
1746782525716.782,,3.5,PlayerShoot; current_hole_y=270.00; predicted_hole_y=506.25; optimal=False,Score=1127.00; 
1746782526433.045,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782526476.5564,,3.5,ComputerShoot,
1746782526477.5942,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782526520.4263,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782526562.8557,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782526602.9492,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782526642.702,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782526679.0312,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782527776.997,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782527817.0967,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782527858.5085,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782527902.563,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782527946.4666,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782527990.716,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782528027.0537,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782528064.5132,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782528326.789,,3.5,PlayerShoot; current_hole_y=172.00; predicted_hole_y=408.25; optimal=False,Score=1121.00; 
1746782528458.4087,1,3.5,FootPedalPress,
1746782528782.2102,,3.5,VibrationSent,
1746782529054.6904,,3.5,PlayerShoot; current_hole_y=424.00; predicted_hole_y=439.75; optimal=False,Score=1120.00; 
1746782529331.1008,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746782529368.5308,,3.5,ComputerShoot,
1746782529368.5308,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746782529405.0637,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746782529444.4136,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746782529482.8474,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746782529525.9905,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746782529565.2617,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746782529757.0422,,,CloseMouth,
1746782530657.2935,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746782530701.1155,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746782530744.2039,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746782530787.822,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746782530826.3376,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746782530863.7446,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746782530899.914,,3.5,VibrationSent,
1746782530899.914,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746782530936.5183,,3.5,VibrationSent,
1746782530936.5183,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746782531063.9817,,3.5,PlayerShoot; current_hole_y=116.00; predicted_hole_y=352.25; optimal=False,Score=1124.00; 
1746782531335.2542,1,3.5,FootPedalPress,
1746782531948.8518,,3.5,PlayerShoot; current_hole_y=424.00; predicted_hole_y=439.75; optimal=False,Score=1123.00; 
