Timestamp,Response,Intensity,Experiment
1746706711217.0159,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706711254.907,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706711294.6125,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706711334.8127,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706711374.6309,,2,VibrationSent,
1746706711374.6309,,2,PlayerShoot; current_hole_y=484.00; predicted_hole_y=247.75; optimal=True,Score=-736.00; 
1746706712452.8367,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706712494.671,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706712536.7358,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706712578.7222,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706712620.7278,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706712663.8328,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706712706.603,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706712860.208,,2,VibrationSent,
1746706712898.8906,,2,VibrationSent,
1746706714051.6133,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706714093.3115,1,2,FootPedalPress,
1746706714093.3115,,2,ComputerShoot,
1746706714094.396,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706714133.4668,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706714171.2246,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706714212.8457,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706714254.4897,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706714291.488,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706714330.4438,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706714533.6409,,2,PlayerShoot; current_hole_y=428.00; predicted_hole_y=191.75; optimal=False,Score=-731.00; 
1746706715466.4336,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706715510.4368,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706715555.9316,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706715599.9744,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706715641.4292,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706715683.0237,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706715720.801,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706715758.4922,,2,PlayerShoot; current_hole_y=92.00; predicted_hole_y=328.25; optimal=True,Score=-737.00; 
1746706717060.8242,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706717103.648,,2,ComputerShoot,
1746706717103.648,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706717141.6553,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706717180.2356,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706717220.1006,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706717260.6636,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706717298.8535,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706717338.906,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706717651.602,,2,VibrationSent,
1746706717696.5146,,2,VibrationSent,
1746706718360.1882,,2,PlayerShoot; current_hole_y=148.00; predicted_hole_y=188.25; optimal=False,Score=-732.00; 
1746706718481.4392,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706718527.8955,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706718572.0852,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706718611.2983,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706718650.1167,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706718687.4849,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706718728.2063,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706720077.3557,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706720115.4814,,2,ComputerShoot,
1746706720115.4814,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706720153.7324,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706720195.9448,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706720233.734,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706720275.647,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706720318.126,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706720358.6082,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706720712.715,,2,PlayerShoot; current_hole_y=372.00; predicted_hole_y=135.75; optimal=False,Score=-733.00; 
1746706720936.7827,,2,VibrationSent,
1746706721507.2004,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706721549.3088,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706721592.1567,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706721634.6643,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706721676.956,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706721719.271,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706721757.8413,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706723051.446,,2,VibrationSent,
1746706723093.268,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706723130.6328,,2,ComputerShoot,
1746706723130.6328,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706723169.9324,1,2,FootPedalPress,
1746706723169.9324,,2,PlayerShoot; current_hole_y=568.00; predicted_hole_y=331.75; optimal=True,Score=-739.00; 
1746706723216.038,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706723260.2888,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706723303.743,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706723342.9846,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706723381.245,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706724509.9404,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706724553.9062,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706724591.9424,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706724636.5925,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706724680.8765,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706724720.496,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706724758.4685,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706725610.1655,,2,VibrationSent,
1746706726091.996,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706726128.6836,,2,ComputerShoot,
1746706726128.6836,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706726167.0994,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706726206.8838,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706726250.1855,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706726287.0679,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706726325.8894,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706726365.491,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706727474.2295,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706727511.7715,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706727548.797,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706727587.759,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706727630.5452,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706727672.821,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706727715.5767,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706728023.7659,,2,PlayerShoot; current_hole_y=190.00; predicted_hole_y=426.25; optimal=False,Score=-739.00; 
1746706729047.6912,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706729091.6772,,2,ComputerShoot,
1746706729091.6772,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706729128.8262,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706729167.5217,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706729210.1687,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706729252.4385,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706729294.7517,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706729332.896,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706729495.7715,,2,PlayerShoot; current_hole_y=442.00; predicted_hole_y=205.75; optimal=False,Score=-740.00; 
1746706730466.277,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706730508.0352,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706730550.5193,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706730590.1997,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706730626.8367,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706730666.271,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706730709.2869,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706732070.322,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706732108.0806,,2,ComputerShoot,
1746706732108.0806,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706732146.2795,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706732188.3616,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706732230.3052,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706732272.6738,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706732314.668,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706732352.4165,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706732591.1462,,2,PlayerShoot; current_hole_y=414.00; predicted_hole_y=177.75; optimal=False,Score=-746.00; 
1746706732834.6172,,2,VibrationSent,
1746706732874.26,,2,VibrationSent,
1746706733510.7356,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706733555.2205,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706733592.8943,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706733630.33,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706733669.2854,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706733713.0479,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706733758.3257,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706735041.1995,,2,PlayerShoot; current_hole_y=526.00; predicted_hole_y=357.75; optimal=False,Score=-752.00; 
1746706735080.1782,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706735117.3572,,2,ComputerShoot,
1746706735117.3572,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706735155.7656,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706735196.6924,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706735237.9844,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706735279.1252,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706735317.919,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706735357.1355,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706735670.1177,,2,VibrationSent,
1746706736475.963,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706736518.6133,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706736560.5854,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706736603.0664,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706736645.749,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706736687.7505,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706736725.9963,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706737474.4448,,2,VibrationSent,
1746706738075.9236,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706738117.0278,,2,ComputerShoot,
1746706738117.0278,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706738153.7234,,2,PlayerShoot; current_hole_y=568.00; predicted_hole_y=331.75; optimal=True,Score=-758.00; 
1746706738192.1033,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706738232.8635,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706738272.4072,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706738313.0647,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706738352.2427,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706739475.8447,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706739519.603,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706739560.7908,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706739603.1245,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706739642.9094,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706739680.7693,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706739720.7822,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706740079.7175,,2,PlayerShoot; current_hole_y=204.00; predicted_hole_y=440.25; optimal=False,Score=-753.00; 
1746706741052.246,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706741092.8806,,2,ComputerShoot,
1746706741092.8806,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706741130.121,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706741167.758,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706741212.0032,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706741257.0625,,2,VibrationSent,
1746706741257.0625,,2,PlayerShoot; current_hole_y=526.00; predicted_hole_y=289.75; optimal=True,Score=-754.00; 
1746706741301.2827,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706741339.3606,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706741973.4546,,2,VibrationSent,
1746706742388.3398,,2,VibrationSent,
1746706742473.0298,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706742518.017,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706742561.9724,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706742606.6064,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706742645.2112,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706742683.425,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706742721.3765,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706743606.6643,,2,PlayerShoot; current_hole_y=386.00; predicted_hole_y=497.75; optimal=False,Score=-749.00; 
1746706744041.065,1,2,FootPedalPress,
1746706744042.1748,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706744084.9573,,2,ComputerShoot,
1746706744084.9573,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706744121.8516,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706744160.2468,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706744203.2417,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706744241.529,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706744283.6584,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706744324.7383,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706744480.1694,,2,PlayerShoot; current_hole_y=442.00; predicted_hole_y=205.75; optimal=False,Score=-750.00; 
1746706745455.2966,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706745498.4075,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706745540.491,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706745582.414,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706745624.2952,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706745667.9592,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706745707.2063,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706745937.258,,2,VibrationSent,
1746706745977.4646,,2,VibrationSent,
1746706747046.2546,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706747086.4587,,2,ComputerShoot,
1746706747086.4587,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706747123.4487,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706747161.0974,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706747200.3425,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706747242.5645,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706747283.8022,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706747321.988,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706747557.5122,,2,PlayerShoot; current_hole_y=414.00; predicted_hole_y=177.75; optimal=False,Score=-756.00; 
1746706748432.8887,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706748470.5132,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706748509.2197,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706748553.671,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706748594.826,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706748632.248,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706748672.4397,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706749855.083,,2,PlayerShoot; current_hole_y=484.00; predicted_hole_y=399.75; optimal=False,Score=-762.00; 
1746706750018.9294,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706750058.0073,,2,ComputerShoot,
1746706750058.7588,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706750102.2725,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706750140.199,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706750177.843,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706750216.2937,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706750260.273,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706750303.8447,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706750586.2886,,2,VibrationSent,
1746706750705.3774,,2,PlayerShoot; current_hole_y=358.00; predicted_hole_y=121.75; optimal=False,Score=-763.00; 
1746706751438.7305,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706751476.5793,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706751514.9133,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706751556.5322,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706751599.9912,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706751641.9053,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706751684.727,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706751997.6628,,2,PlayerShoot; current_hole_y=190.00; predicted_hole_y=426.25; optimal=False,Score=-769.00; 
1746706752113.0457,,2,VibrationSent,
1746706752156.8774,,2,VibrationSent,
1746706753015.8472,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706753053.4602,,2,ComputerShoot,
1746706753053.4602,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706753094.0342,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706753135.0784,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706753174.788,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706753215.5789,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706753256.54,,2,VibrationSent,
1746706753256.54,,2,PlayerShoot; current_hole_y=512.00; predicted_hole_y=275.75; optimal=True,Score=-770.00; 
1746706753296.2498,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706754431.3438,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706754474.431,,2,VibrationSent,
1746706754474.431,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706754516.038,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706754553.4592,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706754593.7437,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706754634.9006,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706754676.0789,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706754901.9934,,2,PlayerShoot; current_hole_y=162.00; predicted_hole_y=398.25; optimal=False,Score=-765.00; 
1746706755958.4219,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706755996.2854,,2,ComputerShoot,
1746706755996.2854,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706756034.841,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706756073.7698,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706756110.5464,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706756149.9375,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706756190.4585,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706756229.9402,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706756508.8076,,2,VibrationSent,
1746706757380.712,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706757425.961,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706757468.981,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706757511.1548,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706757552.9868,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706757593.1497,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706757631.575,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706758975.9534,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706759018.3936,,2,ComputerShoot,
1746706759018.3936,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706759060.038,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706759102.7793,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706759140.2595,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706759178.538,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706759219.2026,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706759256.9243,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706760367.722,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706760405.2605,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706760443.3477,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
