Timestamp,Response,Intensity,Experiment
1744723818723.4468,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723818761.4236,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723820146.7646,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723820191.05,,2,ComputerShoot,
1744723820235.144,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723820275.0398,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723820313.2896,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723820357.4717,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723820396.01,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723820434.4675,,2,PlayerShoot; current_hole_y=502.00; predicted_hole_y=265.75; optimal=True,Score=-288.00; 
1744723820982.2761,,,CloseMouth,
1744723821189.7393,,,CloseMouth,
1744723821399.8987,,,CloseMouth,
1744723821606.67,,,CloseMouth,
1744723821607.6995,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723821649.7188,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723821694.7573,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723821739.6294,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723821784.2905,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723821827.5435,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723821869.7612,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723821907.148,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723823269.2686,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723823313.465,,2,ComputerShoot,
1744723823358.088,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723823402.7275,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723823446.7585,,2,PlayerShoot; current_hole_y=544.00; predicted_hole_y=307.75; optimal=True,Score=-273.00; 
1744723823492.1602,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723823533.8118,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723823571.996,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723824064.1243,,,CloseMouth,
1744723824309.1814,,,CloseMouth,
1744723824487.7114,,,CloseMouth,
1744723824792.6123,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723824829.8765,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723824867.2087,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723824904.2583,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723824944.2346,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723824983.669,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723825021.2507,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723825060.59,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723826439.1677,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723826484.473,,2,ComputerShoot,
1744723826528.7703,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723826573.5693,,2,PlayerShoot; current_hole_y=558.00; predicted_hole_y=321.75; optimal=True,Score=-283.00; 
1744723826618.268,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723826659.4277,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723826698.0051,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723826736.6438,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723827219.3694,,,CloseMouth,
1744723827436.3657,,,CloseMouth,
1744723827650.5364,,,CloseMouth,
1744723827939.748,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723827982.4053,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723828026.677,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723828063.9365,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723828101.9675,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723828143.7683,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723828188.9224,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723828227.1628,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723829576.3418,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723829615.443,,2,ComputerShoot,
1744723829660.2234,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723829704.1553,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723829746.853,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723829784.6426,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723829822.9143,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723829861.307,,2,PlayerShoot; current_hole_y=502.00; predicted_hole_y=265.75; optimal=True,Score=-293.00; 
1744723830442.325,,,CloseMouth,
1744723830699.5674,,,CloseMouth,
1744723830903.7476,,,CloseMouth,
1744723831064.176,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723831102.1316,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723831146.944,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723831191.2197,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723831236.2322,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723831281.0728,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723831320.8364,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723831358.9463,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723832754.6035,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723832798.8264,,2,ComputerShoot,
1744723832836.233,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723832875.4746,,2,PlayerShoot; current_hole_y=558.00; predicted_hole_y=321.75; optimal=True,Score=-278.00; 
1744723832913.245,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723832951.2595,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723832989.0225,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723833027.8455,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723833560.3853,,,CloseMouth,
1744723833789.0825,,,CloseMouth,
1744723833987.8376,,,CloseMouth,
1744723834246.7915,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723834290.736,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723834330.584,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723834368.8982,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723834410.3845,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723834454.5002,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723834495.8018,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723834533.2515,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723835730.8801,,2,VibrationSent,
1744723835773.5522,,2,VibrationSent,
1744723835811.7761,,2,VibrationSent,
1744723835856.7603,,2,VibrationSent,
1744723835856.7603,,2,PlayerShoot; current_hole_y=530.00; predicted_hole_y=353.75; optimal=False,Score=-288.00; 
1744723835893.8745,,2,VibrationSent,
1744723835893.8745,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723835933.938,,2,VibrationSent,
1744723835933.938,,2,ComputerShoot,
1744723835975.3281,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723836014.5674,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723836052.592,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723836090.2705,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723836128.0493,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723836172.8145,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723836587.3843,,,CloseMouth,
1744723836801.2163,,,CloseMouth,
1744723836969.0325,,,CloseMouth,
1744723837344.9731,1,2,FootPedalPress,
1744723837389.277,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723837434.4275,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723837478.5454,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723837523.4294,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723837568.9531,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723837613.9414,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723837655.2485,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723837692.114,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723838798.292,,2,VibrationSent,
1744723839084.1035,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723839123.5593,,2,ComputerShoot,
1744723839168.611,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723839213.173,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723839257.6536,,2,PlayerShoot; current_hole_y=544.00; predicted_hole_y=307.75; optimal=True,Score=-284.00; 
1744723839303.1013,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723839341.7522,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723839380.384,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723840027.8662,,,CloseMouth,
1744723840210.2788,,,CloseMouth,
1744723840577.8105,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723840621.9302,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723840667.8552,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723840711.7627,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723840756.7083,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723840800.7695,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723840841.8591,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723840879.33,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723842269.3208,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723842313.6768,,2,ComputerShoot,
1744723842358.334,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723842403.4204,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723842447.0781,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723842491.603,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723842529.612,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723842567.2087,,2,PlayerShoot; current_hole_y=502.00; predicted_hole_y=265.75; optimal=True,Score=-269.00; 
1744723842646.722,,2,VibrationSent,
1744723843244.995,,,CloseMouth,
1744723843420.5225,,,CloseMouth,
1744723843631.504,,,CloseMouth,
1744723843755.921,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723843799.6292,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723843844.3645,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723843888.4587,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723843932.878,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723843977.0872,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723844019.5374,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723844058.0837,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723845440.7297,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723845479.2837,,2,PlayerShoot; current_hole_y=558.00; predicted_hole_y=325.75; optimal=True,Score=-279.00; 
1744723845479.2837,,2,ComputerShoot,
1744723845524.1326,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723845569.0613,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723845613.896,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723845658.3413,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723845696.311,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723845735.068,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723845853.2761,,2,VibrationSent,
1744723846191.9019,,,CloseMouth,
1744723846403.16,,,CloseMouth,
1744723846666.2117,1,2,FootPedalPress,
1744723846957.0254,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723847001.4092,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723847045.829,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723847086.97,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723847124.2268,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723847165.2366,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723847202.3333,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723847240.1172,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723848350.5144,,2,VibrationSent,
1744723848600.8274,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723848639.0222,,2,ComputerShoot,
1744723848680.5486,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723848718.5183,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723848760.303,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723848805.1624,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723848850.7969,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723848888.8545,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723849093.5896,,2,PlayerShoot; current_hole_y=432.00; predicted_hole_y=195.75; optimal=False,Score=-275.00; 
1744723849488.539,,,CloseMouth,
1744723849701.786,,,CloseMouth,
1744723849881.3757,,,CloseMouth,
1744723850085.061,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723850124.087,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723850161.6116,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723850198.641,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723850237.2898,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723850277.2073,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723850315.3486,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723850353.466,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723851747.067,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723851785.2173,,2,ComputerShoot,
1744723851824.7944,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723851869.4744,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723851906.566,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723851943.9155,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723851988.2056,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723852027.6357,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723852065.3813,,2,PlayerShoot; current_hole_y=488.00; predicted_hole_y=251.75; optimal=True,Score=-271.00; 
1744723852545.5146,,,CloseMouth,
1744723852673.3132,,2,VibrationSent,
1744723852715.942,1,2,FootPedalPress,
1744723852794.9067,,,CloseMouth,
1744723853201.1807,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723853240.5442,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723853279.949,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723853317.5022,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723853355.973,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723853401.2065,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723853446.0637,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723853483.4646,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723854856.9866,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723854900.3262,,2,ComputerShoot,
1744723854937.8145,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723854978.56,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723855024.199,,2,VibrationSent,
1744723855024.199,,2,PlayerShoot; current_hole_y=544.00; predicted_hole_y=307.75; optimal=True,Score=-256.00; 
1744723855068.7336,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723855113.3145,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723855153.1345,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723855644.5364,,,CloseMouth,
1744723855831.3838,,,CloseMouth,
1744723855831.3838,1,2,FootPedalPress,
1744723856273.9377,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723856311.7043,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723856350.088,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723856388.6265,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723856429.7664,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723856467.9165,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723856508.9026,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723856546.7317,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723857890.1416,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=325.75,
1744723857927.1077,,2,ComputerShoot,
