Timestamp,Response,Intensity,Experiment
1745578577483.4575,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578577522.7354,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578577561.909,,2,PlayerShoot; current_hole_y=74.00; predicted_hole_y=262.25; optimal=True,Score=948.00; 
1745578577606.2441,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578577643.1733,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578577682.7307,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578577721.396,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578579068.073,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578579108.9646,,2,ComputerShoot,
1745578579108.9646,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578579147.5657,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578579192.2483,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578579237.8743,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578579281.9958,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578579321.104,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578579359.3616,,,CloseMouth,
1745578580409.667,,2,VibrationSent,
1745578580456.221,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578580495.9575,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578580535.695,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578580576.252,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578580619.6704,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578580661.3948,,2,PlayerShoot; current_hole_y=46.00; predicted_hole_y=282.25; optimal=True,Score=963.00; 
1745578580700.6262,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578580737.9976,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578582077.3374,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578582121.6587,,2,ComputerShoot,
1745578582121.6587,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578582166.2463,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578582211.9224,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578582250.6125,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578582288.7214,,,CloseMouth,
1745578582289.7605,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578582327.1216,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578583444.6033,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578583481.7163,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578583519.9207,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578583561.3823,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578583604.5784,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=276.25; optimal=True,Score=978.00; 
1745578583649.665,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578583694.7805,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578583732.7004,,2,VibrationSent,
1745578583732.7004,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578585067.0972,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578585111.046,,2,ComputerShoot,
1745578585111.046,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578585156.6953,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578585200.587,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578585242.6775,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578585287.084,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578585327.0288,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578585401.8403,,,CloseMouth,
1745578586416.5479,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578586460.7412,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578586505.1511,,2,VibrationSent,
1745578586506.2515,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578586547.1392,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578586585.2197,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578586628.9084,,2,PlayerShoot; current_hole_y=46.00; predicted_hole_y=282.25; optimal=True,Score=993.00; 
1745578586669.1003,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578586708.029,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578587996.7856,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578588034.0007,,,CloseMouth,
1745578588034.0007,,2,ComputerShoot,
1745578588034.0007,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578588071.1577,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578588108.658,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578588146.2874,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578588183.478,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578588221.0227,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578589290.3513,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578589327.4673,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578589366.5283,,2,PlayerShoot; current_hole_y=88.00; predicted_hole_y=248.25; optimal=True,Score=1008.00; 
1745578589412.443,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578589456.502,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578589501.7466,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578589546.8425,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578589584.534,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578589621.9092,,2,VibrationSent,
1745578590798.2407,,,CloseMouth,
1745578590925.6448,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578590969.2312,,2,ComputerShoot,
1745578590969.2312,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578591013.2822,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578591057.2415,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578591099.0667,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578591137.0479,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578591179.5103,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578592096.3625,,2,VibrationSent,
1745578592313.6038,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578592352.7454,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578592391.4883,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578592436.6318,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578592482.5044,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578592522.329,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578592561.5625,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=296.25; optimal=True,Score=1023.00; 
1745578592601.144,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578592887.1128,1,2,FootPedalPress,
1745578593924.642,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578593968.2493,,2,ComputerShoot,
1745578593968.2493,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578594004.9763,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578594043.2935,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578594083.9482,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578594122.3708,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578594167.1958,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578594205.255,,,CloseMouth,
1745578595305.155,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578595344.7722,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578595389.8342,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578595434.1626,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578595480.0667,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578595519.8057,,2,PlayerShoot; current_hole_y=46.00; predicted_hole_y=282.25; optimal=True,Score=1038.00; 
1745578595559.588,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578595598.1226,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578595712.658,,2,VibrationSent,
1745578596940.9153,,,CloseMouth,
1745578596940.9153,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578596980.8535,,2,ComputerShoot,
1745578596980.8535,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578597025.266,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578597065.7393,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578597103.9636,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578597144.591,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578597184.0654,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578598295.5457,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578598333.5103,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578598373.7915,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578598418.627,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578598462.696,,2,VibrationSent,
1745578598463.822,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578598504.7188,,2,PlayerShoot; current_hole_y=46.00; predicted_hole_y=282.25; optimal=True,Score=1053.00; 
1745578598543.6943,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578598581.4453,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578599905.6484,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578599949.7146,,2,ComputerShoot,
1745578599949.7146,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578599994.2913,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578600033.6777,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578600076.6685,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578600120.6084,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578600160.0752,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578600234.8997,,,CloseMouth,
1745578601272.1326,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578601309.4446,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578601348.0327,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578601392.2974,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578601436.3484,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578601481.5632,,2,VibrationSent,
1745578601481.5632,,2,PlayerShoot; current_hole_y=46.00; predicted_hole_y=282.25; optimal=True,Score=1068.00; 
1745578601527.299,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578601565.7266,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578602687.0125,,,CloseMouth,
1745578602899.268,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578602937.8623,,2,ComputerShoot,
1745578602937.8623,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578602980.159,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578603026.113,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578603070.4675,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578603107.8892,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578603148.1575,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578604255.8813,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578604295.24,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578604339.4746,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578604385.1287,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578604429.9614,,2,VibrationSent,
1745578604430.353,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578604471.7598,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578604510.0667,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=296.25; optimal=True,Score=1083.00; 
1745578604549.645,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578605872.8967,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578605916.6326,,2,ComputerShoot,
1745578605916.6326,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578605955.209,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578605995.61,,,CloseMouth,
1745578605996.716,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578606041.5396,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578606085.3738,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578606130.9497,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578607260.435,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578607298.4333,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578607334.743,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578607372.575,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578607416.5933,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578607457.9163,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578607496.386,,2,VibrationSent,
1745578607497.3882,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578607535.319,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578607572.1006,,2,PlayerShoot; current_hole_y=88.00; predicted_hole_y=324.25; optimal=True,Score=1098.00; 
1745578608874.808,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578608912.9116,,2,ComputerShoot,
1745578608912.9116,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578608957.668,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578609003.438,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578609046.6086,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578609091.0337,,,CloseMouth,
1745578609091.0337,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578609129.5884,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578610246.7761,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578610290.6025,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578610327.4006,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578610364.2158,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578610401.256,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578610442.5989,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578610486.3643,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=296.25; optimal=True,Score=1113.00; 
1745578610524.8115,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578610599.9307,,2,VibrationSent,
1745578611846.1343,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578611884.4575,,2,ComputerShoot,
1745578611884.4575,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578611922.4363,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578611959.8555,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578612000.7498,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578612045.4458,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578612086.3162,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578612161.2034,,,CloseMouth,
1745578613240.326,NoShot,2,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1745578613280.502,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578613318.2837,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578613360.244,,2,VibrationSent,
1745578613361.269,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578613405.1582,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578613444.6816,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578613482.7188,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578613520.965,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578613558.267,,2,PlayerShoot; current_hole_y=88.00; predicted_hole_y=324.25; optimal=True,Score=1128.00; 
1745578614847.6672,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1745578614892.5232,,2,ComputerShoot,
1745578614892.5232,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578614936.5686,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578614977.6514,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578615021.7456,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578615066.3013,,,CloseMouth,
1745578615066.3013,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
