Timestamp,Response,Intensity,Experiment
1746785861031.3062,,2.5,PlayerShoot; current_hole_y=150.00; predicted_hole_y=330.00; optimal=True,Score=-34.00; 
1746785862754.151,,2.5,ComputerShoot,
1746785862931.8418,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746785862975.7437,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746785863021.174,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746785863064.9756,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746785863109.8245,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746785863154.2434,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746785863199.8286,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746785863243.0037,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746785863284.529,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746785863329.564,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746785863590.6145,,2.5,PlayerShoot; current_hole_y=370.00; predicted_hole_y=190.00; optimal=False,Score=-24.00; 
1746785863769.693,,,CloseMouth,
1746785865012.6333,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746785865057.1338,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746785865102.1758,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746785865146.6094,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746785865191.215,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=270.00; optimal=True,Score=-20.00; 
1746785865235.3433,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746785865276.9177,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746785865324.038,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746785865366.031,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746785865409.5107,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746785867194.4453,,2.5,ComputerShoot,
1746785867370.3542,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746785867414.9875,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746785867455.9536,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746785867499.504,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746785867543.4268,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746785867588.146,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746785867632.6343,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746785867675.6245,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746785867715.3206,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746785867757.511,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746785868106.1301,,2.5,PlayerShoot; current_hole_y=350.00; predicted_hole_y=170.00; optimal=False,Score=-10.00; 
1746785869353.7222,,2.5,PlayerShoot; current_hole_y=70.00; predicted_hole_y=210.00; optimal=False,Score=-16.00; 
1746785869443.653,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746785869490.45,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746785869534.39,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746785869579.841,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746785869623.4326,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746785869674.5994,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746785869718.7417,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746785869763.8738,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746785869808.4358,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746785869853.978,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746785870738.747,,2.5,PlayerShoot; current_hole_y=340.00; predicted_hole_y=520.00; optimal=False,Score=-17.00; 
1746785871621.6116,,2.5,ComputerShoot,
1746785871795.956,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746785871836.624,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746785871881.224,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746785871925.557,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746785871968.848,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746785872014.2673,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746785872059.021,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746785872103.7039,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746785872143.2378,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746785872184.3196,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746785872536.604,,2.5,PlayerShoot; current_hole_y=350.00; predicted_hole_y=170.00; optimal=False,Score=-18.00; 
1746785873865.0383,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746785873909.0112,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746785873953.5132,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746785873999.581,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746785874043.3481,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746785874088.272,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746785874131.739,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746785874172.4395,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746785874215.2056,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746785874258.9795,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746785874521.6191,,2.5,PlayerShoot; current_hole_y=200.00; predicted_hole_y=380.00; optimal=False,Score=-24.00; 
1746785875627.4253,,,CloseMouth,
1746785876029.8652,,2.5,ComputerShoot,
1746785876207.594,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746785876252.6624,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746785876292.4954,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746785876337.867,,2.5,PlayerShoot; current_hole_y=490.00; predicted_hole_y=310.00; optimal=True,Score=-25.00; 
1746785876383.7217,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746785876428.2534,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746785876473.495,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746785876516.9695,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746785876555.5142,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746785876595.9373,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746785877081.8428,,,CloseMouth,
1746785878283.5571,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746785878327.1958,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746785878371.4697,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746785878415.8594,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746785878456.758,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746785878500.781,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746785878537.3518,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746785878577.8958,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746785878622.368,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746785878665.9355,,2.5,PlayerShoot; current_hole_y=140.00; predicted_hole_y=320.00; optimal=True,Score=-20.00; 
1746785880429.315,,2.5,ComputerShoot,
1746785880608.969,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746785880653.5757,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746785880691.5344,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746785880729.9539,,,CloseMouth,
1746785880730.8127,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746785880775.719,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746785880820.9048,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746785880866.1028,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746785880909.7832,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746785880954.566,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746785880995.4075,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746785881083.9133,,,CloseMouth,
1746785881261.6624,,,CloseMouth,
1746785881490.3833,,,CloseMouth,
1746785882681.3518,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746785882725.788,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746785882770.4402,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746785882814.9443,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746785882858.8953,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746785882902.48,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746785882947.6934,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746785882992.8103,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746785883033.872,,2.5,PlayerShoot; current_hole_y=130.00; predicted_hole_y=310.00; optimal=True,Score=-15.00; 
1746785883075.964,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746785884846.2473,,2.5,ComputerShoot,
1746785885022.1646,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746785885066.3218,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746785885106.8213,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746785885150.894,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746785885194.183,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746785885238.8508,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746785885284.1848,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746785885327.6204,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746785885368.6348,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746785885409.4963,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746785885629.3862,,,CloseMouth,
1746785887092.7544,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746785887136.7986,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746785887180.5962,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746785887225.492,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746785887268.5212,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746785887313.3062,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746785887358.667,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746785887403.4907,,2.5,VibrationSent,
1746785887404.488,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746785887445.0725,,2.5,VibrationSent,
1746785887445.0725,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746785887488.6973,,2.5,VibrationSent,
1746785887489.9497,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746785887534.43,,2.5,VibrationSent,
1746785887577.747,,2.5,VibrationSent,
1746785887622.2405,,2.5,VibrationSent,
1746785887622.2405,,2.5,PlayerShoot; current_hole_y=170.00; predicted_hole_y=350.00; optimal=False,Score=-10.00; 
1746785887660.995,,2.5,VibrationSent,
1746785887701.9038,,2.5,VibrationSent,
1746785887746.2239,,2.5,VibrationSent,
1746785887791.4697,,2.5,VibrationSent,
1746785887833.194,,2.5,VibrationSent,
1746785887874.8835,,2.5,VibrationSent,
1746785889014.2056,1,2.5,FootPedalPress,
1746785889233.9998,,2.5,ComputerShoot,
1746785889411.7651,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746785889455.7075,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746785889496.057,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746785889540.2058,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746785889584.2043,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746785889627.6782,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746785889671.55,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746785889715.9045,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746785889759.193,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746785889803.457,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746785890110.3042,,,CloseMouth,
1746785891472.521,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746785891516.9656,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746785891561.3975,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746785891605.797,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746785891649.3125,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746785891693.9873,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746785891737.6418,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746785891777.8433,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746785891821.6094,,2.5,PlayerShoot; current_hole_y=130.00; predicted_hole_y=310.00; optimal=True,Score=-6.00; 
1746785891866.658,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746785892205.2158,,2.5,VibrationSent,
1746785893592.4526,,2.5,ComputerShoot,
1746785893765.222,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746785893808.6086,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746785893855.6633,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746785893900.8333,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746785893944.7476,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746785893987.8992,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746785894032.7024,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746785894075.5056,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746785894116.5762,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746785894161.6096,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746785894292.7156,,,CloseMouth,
1746785895838.5332,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746785895882.6711,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746785895926.4417,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746785895969.6414,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746785896013.962,,2.5,VibrationSent,
1746785896014.522,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746785896059.5327,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746785896105.1655,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746785896146.727,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746785896186.5898,,2.5,PlayerShoot; current_hole_y=130.00; predicted_hole_y=310.00; optimal=True,Score=9.00; 
1746785896226.8828,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746785897232.3906,1,2.5,FootPedalPress,
1746785897986.4734,,2.5,ComputerShoot,
1746785898164.8584,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746785898208.1492,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746785898256.169,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746785898300.4102,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746785898345.0767,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746785898389.8684,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746785898433.6853,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746785898478.0437,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746785898519.6516,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746785898563.521,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746785898691.8577,,,CloseMouth,
1746785900242.5227,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746785900287.279,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746785900330.0227,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746785900375.9993,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746785900420.8997,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746785900466.4382,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746785900507.55,,2.5,VibrationSent,
1746785900508.4543,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746785900548.4785,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746785900591.309,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746785900636.6663,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746785900680.5889,,2.5,PlayerShoot; current_hole_y=150.00; predicted_hole_y=330.00; optimal=True,Score=24.00; 
1746785901553.5752,1,2.5,FootPedalPress,
1746785902395.4983,,2.5,ComputerShoot,
1746785902571.5427,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746785902615.6545,,2.5,PlayerShoot; current_hole_y=510.00; predicted_hole_y=330.00; optimal=True,Score=34.00; 
1746785902657.2798,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746785902700.8567,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
