Timestamp,Response,Intensity,Experiment
1741084349639.4695,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084349677.6868,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084349715.3828,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084349945.8386,1,3.4,FootPedalPress,
1741084350383.5403,1,3.4,FootPedalPress,
1741084350812.6099,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084350849.6228,,3.4,VibrationSent,
1741084350850.4146,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084350887.5635,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084350931.3108,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084350968.4805,,3.4,PlayerShoot; current_hole_y=48.00; predicted_hole_y=284.25; optimal=True,Score=1143.00; 
1741084351007.203,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084351051.132,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084352335.2954,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084352373.1902,,3.4,ComputerShoot,
1741084352373.1902,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084352410.1672,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084352448.6567,,3.4,VibrationSent,
1741084352449.4773,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084352487.176,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084352526.1877,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084352569.87,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084352608.3623,,3.4,PlayerShoot; current_hole_y=496.00; predicted_hole_y=259.75; optimal=True,Score=1153.00; 
1741084353753.1106,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084353793.6763,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084353831.6604,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084353869.2239,1,3.4,FootPedalPress,
1741084353870.2832,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084353911.4194,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084353953.74,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084353995.9277,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084354225.069,,3.4,VibrationSent,
1741084355277.6086,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084355315.4187,,3.4,ComputerShoot,
1741084355315.4187,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084355356.3167,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084355393.958,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084355430.7437,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084355469.312,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084355510.1045,,3.4,PlayerShoot; current_hole_y=510.00; predicted_hole_y=273.75; optimal=True,Score=1163.00; 
1741084355548.9448,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084356467.54,1,3.4,FootPedalPress,
1741084356618.4126,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084356655.6768,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084356693.7534,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084356731.0676,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084356768.7156,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084356806.3604,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084356844.167,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084358127.5366,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084358166.3105,,3.4,ComputerShoot,
1741084358166.3105,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084358206.4446,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084358251.772,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084358296.0776,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084358334.1235,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084358373.6362,,3.4,VibrationSent,
1741084358373.6362,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084358413.278,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084358450.4194,,3.4,PlayerShoot; current_hole_y=482.00; predicted_hole_y=245.75; optimal=True,Score=1173.00; 
1741084359551.1475,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084359588.467,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084359625.376,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084359662.3438,1,3.4,FootPedalPress,
1741084359662.3438,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084359702.7417,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084359746.6392,,3.4,PlayerShoot; current_hole_y=62.00; predicted_hole_y=298.25; optimal=True,Score=1183.00; 
1741084359792.5056,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084361134.5562,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084361175.9358,,3.4,ComputerShoot,
1741084361176.672,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084361219.6216,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084361263.7898,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084361307.874,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084361352.1362,,3.4,VibrationSent,
1741084361352.1362,,3.4,PlayerShoot; current_hole_y=524.00; predicted_hole_y=287.75; optimal=True,Score=1193.00; 
1741084361392.1682,,3.4,VibrationSent,
1741084361392.1682,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084361429.998,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084362556.0247,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084362593.6423,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084362631.0793,,3.4,PlayerShoot; current_hole_y=76.00; predicted_hole_y=260.25; optimal=True,Score=1203.00; 
1741084362670.5085,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084362708.807,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084362753.9592,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084362797.8652,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084362914.0676,,3.4,VibrationSent,
1741084363428.55,1,3.4,FootPedalPress,
1741084363869.0933,,3.4,VibrationSent,
1741084364127.225,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084364165.3193,,3.4,ComputerShoot,
1741084364165.3193,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084364209.2537,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084364253.2222,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084364296.9949,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084364341.8184,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084364380.2573,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084364418.06,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084364455.0994,,3.4,PlayerShoot; current_hole_y=482.00; predicted_hole_y=245.75; optimal=True,Score=1213.00; 
1741084364805.185,1,3.4,FootPedalPress,
1741084365546.3694,,3.4,PlayerShoot; current_hole_y=118.00; predicted_hole_y=218.25; optimal=False,Score=1223.00; 
1741084365584.1443,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084365620.7305,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084365658.0952,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084365698.222,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084365735.9976,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084365773.823,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084365812.2517,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084366263.375,,3.4,VibrationSent,
1741084366619.64,,3.4,VibrationSent,
1741084366974.0186,,3.4,PlayerShoot; current_hole_y=482.00; predicted_hole_y=401.75; optimal=False,Score=1222.00; 
1741084367148.4128,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084367187.8848,,3.4,ComputerShoot,
1741084367187.8848,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084367226.0168,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084367262.849,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084367300.4526,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084367337.537,1,3.4,FootPedalPress,
1741084367337.537,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084367377.4336,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084367420.0034,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084367841.5244,1,3.4,FootPedalPress,
1741084368382.5354,,3.4,VibrationSent,
1741084368540.3008,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084368577.5056,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084368615.3354,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084368653.4495,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084368690.6157,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084368727.793,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084368766.038,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084370082.5378,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084370121.2615,,3.4,ComputerShoot,
1741084370121.2615,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084370158.687,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084370196.008,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084370233.3882,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084370271.74,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084370313.7407,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084370351.2727,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084370699.3345,,3.4,PlayerShoot; current_hole_y=370.00; predicted_hole_y=133.75; optimal=False,Score=1221.00; 
1741084371478.0376,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084371523.0203,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084371565.205,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084371608.3088,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084371651.2737,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084371688.7373,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084371726.73,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084371839.082,,3.4,PlayerShoot; current_hole_y=118.00; predicted_hole_y=354.25; optimal=False,Score=1220.00; 
1741084373045.5808,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084373084.0925,,3.4,ComputerShoot,
1741084373084.0925,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084373120.9297,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084373158.3374,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084373201.7698,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084373246.6624,,3.4,PlayerShoot; current_hole_y=524.00; predicted_hole_y=287.75; optimal=True,Score=1219.00; 
1741084373289.5125,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084373326.8398,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084374387.5667,,3.4,VibrationSent,
1741084374429.3777,,3.4,VibrationSent,
1741084374467.5884,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084374507.3706,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084374551.2996,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084374588.4636,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084374627.3323,,3.4,VibrationSent,
1741084374627.3323,,3.4,PlayerShoot; current_hole_y=48.00; predicted_hole_y=284.25; optimal=True,Score=1229.00; 
1741084374666.6924,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084374704.3682,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084375540.464,1,3.4,FootPedalPress,
1741084375981.4714,,3.4,VibrationSent,
1741084376023.4287,1,3.4,FootPedalPress,
1741084376023.4287,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084376061.2322,,3.4,ComputerShoot,
1741084376062.393,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084376102.4136,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084376139.901,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084376181.5527,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084376225.1257,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084376264.8042,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084376302.0205,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084376426.9968,,3.4,PlayerShoot; current_hole_y=454.00; predicted_hole_y=217.75; optimal=False,Score=1239.00; 
1741084377469.1704,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084377510.428,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084377552.9163,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084377590.3484,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084377628.9075,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084377669.15,1,3.4,FootPedalPress,
1741084377670.2446,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084377714.6023,,3.4,PlayerShoot; current_hole_y=76.00; predicted_hole_y=312.25; optimal=True,Score=1238.00; 
1741084378184.7925,,3.4,VibrationSent,
1741084378978.8484,,3.4,VibrationSent,
1741084379016.7786,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084379055.8826,,3.4,ComputerShoot,
1741084379055.8826,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084379096.0762,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084379140.249,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084379182.0388,1,3.4,FootPedalPress,
1741084379183.1072,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084379226.7607,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084379264.7883,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084379301.9893,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084379384.3425,,3.4,PlayerShoot; current_hole_y=468.00; predicted_hole_y=231.75; optimal=False,Score=1248.00; 
1741084380412.5383,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084380450.2021,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084380488.6243,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084380532.9453,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084380571.9983,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084380609.4365,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084380647.4705,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084380723.4556,,3.4,PlayerShoot; current_hole_y=104.00; predicted_hole_y=340.25; optimal=False,Score=1247.00; 
1741084381033.418,,3.4,VibrationSent,
1741084381931.1948,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084381970.1284,,3.4,ComputerShoot,
1741084381970.1284,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084382007.5596,,3.4,PlayerShoot; current_hole_y=566.00; predicted_hole_y=329.75; optimal=True,Score=1246.00; 
1741084382045.2893,,3.4,VibrationSent,
1741084382046.0828,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084382084.6553,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084382123.154,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084382164.9001,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084382203.3757,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084383257.991,,3.4,VibrationSent,
1741084383257.991,1,3.4,FootPedalPress,
1741084383297.3293,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084383334.92,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084383377.4976,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084383421.9065,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084383465.8354,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084383504.863,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084383543.496,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084383697.9463,,3.4,PlayerShoot; current_hole_y=132.00; predicted_hole_y=368.25; optimal=False,Score=1256.00; 
1741084384850.3604,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084384889.8533,,3.4,ComputerShoot,
1741084384889.8533,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084384929.8152,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084384966.9668,,3.4,PlayerShoot; current_hole_y=552.00; predicted_hole_y=315.75; optimal=True,Score=1255.00; 
1741084385005.7004,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084385044.1794,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084385086.6282,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084385127.0557,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084385351.415,,3.4,VibrationSent,
1741084386222.6965,,3.4,VibrationSent,
1741084386223.4766,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084386260.4263,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084386299.5964,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084386338.1147,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084386375.713,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084386415.8435,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084386456.763,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084386496.4353,1,3.4,FootPedalPress,
1741084387756.9866,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084387796.8225,,3.4,ComputerShoot,
1741084387796.8225,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084387835.2117,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084387872.688,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084387910.0645,,3.4,PlayerShoot; current_hole_y=538.00; predicted_hole_y=301.75; optimal=True,Score=1265.00; 
1741084387946.969,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084387984.8672,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084388023.7754,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084389104.6692,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084389145.8804,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084389183.0762,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084389221.3328,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084389261.3982,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084389300.0503,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084389336.809,1,3.4,FootPedalPress,
1741084389336.809,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084390595.2195,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084390633.2378,,3.4,ComputerShoot,
1741084390633.2378,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084390678.6704,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084390722.8838,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084390759.7048,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084390796.9844,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084390840.8699,,3.4,VibrationSent,
1741084390841.8616,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084390879.3433,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084390994.1394,,3.4,PlayerShoot; current_hole_y=454.00; predicted_hole_y=217.75; optimal=False,Score=1275.00; 
1741084391949.6997,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084391987.7732,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084392028.366,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084392065.4043,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084392103.4429,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084392147.24,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084392184.0342,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084393240.9995,1,3.4,FootPedalPress,
1741084393531.0928,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1741084393570.0876,,3.4,ComputerShoot,
1741084393570.0876,NoShot,3.4,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1741084393608.9065,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084393648.479,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084393689.5063,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084393731.4888,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084393774.086,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084393812.178,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084394057.4087,,3.4,VibrationSent,
1741084394939.1301,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084394983.4521,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084395027.3252,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084395068.1538,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084395106.3206,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084395144.1123,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
