Timestamp,Response,Intensity,Experiment
1746705448751.0605,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705448822.513,,2.5,PlayerShoot; current_hole_y=100.00; predicted_hole_y=336.25; optimal=False,Score=-44.00; 
1746705450098.9644,,2.5,ComputerShoot,
1746705450098.9644,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705450134.5403,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705450170.7114,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705450209.1167,,2.5,VibrationSent,
1746705450209.1167,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705450245.3667,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705450287.0928,,2.5,PlayerShoot; current_hole_y=506.00; predicted_hole_y=269.75; optimal=True,Score=-45.00; 
1746705450941.536,1,2.5,FootPedalPress,
1746705451469.1887,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705451505.3955,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705451550.4,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705451594.7764,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705451638.607,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705451675.2244,,2.5,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=-40.00; 
1746705451716.692,,2.5,VibrationSent,
1746705451717.4521,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705453001.306,1,2.5,FootPedalPress,
1746705453043.4082,,2.5,VibrationSent,
1746705453119.3005,,2.5,ComputerShoot,
1746705453119.3005,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705453157.915,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705453195.4392,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705453239.541,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705453283.345,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705453319.626,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705453552.614,,2.5,PlayerShoot; current_hole_y=422.00; predicted_hole_y=185.75; optimal=False,Score=-30.00; 
1746705453917.4832,1,2.5,FootPedalPress,
1746705454515.2449,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705454558.6519,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705454602.7832,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705454647.6062,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705454691.4817,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705454735.5886,,2.5,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=-36.00; 
1746705454771.4585,1,2.5,FootPedalPress,
1746705454771.4585,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705455411.74,,2.5,VibrationSent,
1746705455874.6616,,2.5,VibrationSent,
1746705456121.2244,1,2.5,FootPedalPress,
1746705456157.8738,,2.5,ComputerShoot,
1746705456157.8738,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705456196.847,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705456240.005,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705456285.5024,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705456329.7822,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705456373.1084,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705456608.874,,2.5,PlayerShoot; current_hole_y=422.00; predicted_hole_y=185.75; optimal=False,Score=-26.00; 
1746705457538.489,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705457576.0652,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705457619.242,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705457663.1814,,2.5,PlayerShoot; current_hole_y=58.00; predicted_hole_y=278.25; optimal=True,Score=-32.00; 
1746705457709.1738,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705457751.9158,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705457794.9368,1,2.5,FootPedalPress,
1746705457794.9368,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705458452.5515,,2.5,VibrationSent,
1746705458674.371,,2.5,VibrationSent,
1746705459169.0876,1,2.5,FootPedalPress,
1746705459212.826,,2.5,PlayerShoot; current_hole_y=548.00; predicted_hole_y=335.75; optimal=False,Score=-22.00; 
1746705459212.826,,2.5,ComputerShoot,
1746705459248.8586,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705459288.1506,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705459326.8472,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705459363.0022,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705459400.2556,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705460557.2588,,2.5,PlayerShoot; current_hole_y=114.00; predicted_hole_y=222.25; optimal=False,Score=-28.00; 
1746705460601.9893,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705460645.607,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705460688.8694,1,2.5,FootPedalPress,
1746705460689.8777,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705460734.4114,,2.5,VibrationSent,
1746705460734.9644,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705460770.9004,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705460808.7773,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705460845.5635,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705461590.3105,1,2.5,FootPedalPress,
1746705461855.8604,,2.5,VibrationSent,
1746705462271.1287,,2.5,ComputerShoot,
1746705462271.1287,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705462315.6462,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705462358.4617,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705462402.4646,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705462438.8098,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705462477.96,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705462714.4514,,2.5,PlayerShoot; current_hole_y=422.00; predicted_hole_y=185.75; optimal=False,Score=-29.00; 
1746705462875.8005,1,2.5,FootPedalPress,
1746705463672.406,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705463717.452,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705463761.1917,,2.5,PlayerShoot; current_hole_y=72.00; predicted_hole_y=264.25; optimal=True,Score=-35.00; 
1746705463805.9849,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705463841.7805,1,2.5,FootPedalPress,
1746705463841.7805,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705463882.4104,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705463923.8618,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705464829.6628,,2.5,VibrationSent,
1746705464870.651,,2.5,VibrationSent,
1746705465222.921,,2.5,PlayerShoot; current_hole_y=520.00; predicted_hole_y=363.75; optimal=False,Score=-25.00; 
1746705465301.8381,,2.5,ComputerShoot,
1746705465301.8381,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705465345.477,1,2.5,FootPedalPress,
1746705465346.4717,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705465389.7512,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705465425.737,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705465463.897,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705465506.3425,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705466639.9646,,2.5,VibrationSent,
1746705466728.389,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705466768.1118,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705466811.578,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705466855.553,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705466895.1963,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705466934.5205,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705466971.1755,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705467137.9714,,2.5,PlayerShoot; current_hole_y=128.00; predicted_hole_y=364.25; optimal=False,Score=-31.00; 
1746705467258.1846,1,2.5,FootPedalPress,
1746705468377.8083,,2.5,ComputerShoot,
1746705468377.8083,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705468414.15,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705468452.6401,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705468495.5542,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705468540.8228,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705468584.4463,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705468737.4043,,2.5,PlayerShoot; current_hole_y=450.00; predicted_hole_y=213.75; optimal=False,Score=-32.00; 
1746705469014.5364,,2.5,VibrationSent,
1746705469574.8735,1,2.5,FootPedalPress,
1746705469747.3232,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705469784.9958,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705469827.8232,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705469866.6682,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705469905.0227,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705469943.933,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705469980.7979,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705470022.2983,,2.5,PlayerShoot; current_hole_y=86.00; predicted_hole_y=322.25; optimal=True,Score=-38.00; 
1746705470300.7588,,2.5,VibrationSent,
1746705471256.7874,1,2.5,FootPedalPress,
1746705471302.0835,,2.5,VibrationSent,
1746705471380.6238,,2.5,ComputerShoot,
1746705471380.6238,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705471419.0146,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705471454.6252,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705471492.2048,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705471536.7703,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705471574.5408,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705471817.0388,,2.5,PlayerShoot; current_hole_y=422.00; predicted_hole_y=185.75; optimal=False,Score=-28.00; 
1746705472186.959,1,2.5,FootPedalPress,
1746705472783.3093,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705472827.542,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705472866.5022,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705472904.0837,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705472943.6113,,2.5,PlayerShoot; current_hole_y=44.00; predicted_hole_y=280.25; optimal=True,Score=-34.00; 
1746705472980.7693,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705473017.188,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705473582.1296,,2.5,VibrationSent,
1746705473582.1296,1,2.5,FootPedalPress,
1746705474037.3813,,2.5,VibrationSent,
1746705474415.0083,1,2.5,FootPedalPress,
1746705474415.0083,,2.5,ComputerShoot,
1746705474415.0083,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705474458.4553,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705474502.36,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705474543.9978,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705474588.443,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705474627.7036,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705474829.1438,,2.5,PlayerShoot; current_hole_y=436.00; predicted_hole_y=199.75; optimal=False,Score=-24.00; 
1746705475845.292,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705475885.1697,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705475922.2542,,2.5,PlayerShoot; current_hole_y=72.00; predicted_hole_y=264.25; optimal=True,Score=-30.00; 
1746705475967.378,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705476010.5872,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705476055.2498,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705476098.1348,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705476680.0344,,2.5,VibrationSent,
1746705476970.9211,,2.5,VibrationSent,
1746705477342.5151,1,2.5,FootPedalPress,
1746705477503.5312,,2.5,ComputerShoot,
1746705477503.5312,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705477539.6304,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705477578.7373,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705477622.5127,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705477666.333,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705477709.159,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705477791.2195,,2.5,PlayerShoot; current_hole_y=478.00; predicted_hole_y=241.75; optimal=False,Score=-20.00; 
1746705478895.169,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705478938.7837,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705478974.8206,,2.5,PlayerShoot; current_hole_y=72.00; predicted_hole_y=264.25; optimal=True,Score=-26.00; 
1746705479016.648,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705479060.369,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705479105.33,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705479149.1602,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705479630.0356,,2.5,VibrationSent,
1746705480115.5737,,2.5,VibrationSent,
1746705480115.5737,1,2.5,FootPedalPress,
1746705480527.194,,2.5,ComputerShoot,
1746705480527.194,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705480570.554,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705480615.1543,,2.5,PlayerShoot; current_hole_y=548.00; predicted_hole_y=311.75; optimal=True,Score=-16.00; 
1746705480660.3718,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705480704.7646,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705480748.4758,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705481476.6804,1,2.5,FootPedalPress,
1746705481924.8203,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705481968.7114,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705482011.5894,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705482055.232,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705482099.7893,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705482142.4531,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705482185.9133,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705482221.8044,,2.5,VibrationSent,
1746705482258.1936,,2.5,PlayerShoot; current_hole_y=100.00; predicted_hole_y=336.25; optimal=False,Score=-11.00; 
1746705482977.0588,1,2.5,FootPedalPress,
1746705483610.4817,,2.5,ComputerShoot,
1746705483611.5273,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705483655.2327,,2.5,PlayerShoot; current_hole_y=562.00; predicted_hole_y=325.75; optimal=True,Score=-12.00; 
1746705483699.7336,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705483742.8865,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705483788.4875,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705483826.934,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705483863.487,,2.5,VibrationSent,
1746705484520.3865,1,2.5,FootPedalPress,
1746705485006.9104,,2.5,VibrationSent,
1746705485007.9592,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705485047.6104,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705485084.108,,2.5,PlayerShoot; current_hole_y=72.00; predicted_hole_y=264.25; optimal=True,Score=-7.00; 
1746705485122.7617,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705485166.9707,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705485210.1738,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705485250.4001,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705485971.6992,1,2.5,FootPedalPress,
1746705486358.647,,2.5,PlayerShoot; current_hole_y=450.00; predicted_hole_y=433.75; optimal=False,Score=3.00; 
1746705486482.872,,2.5,VibrationSent,
1746705486639.2166,,2.5,ComputerShoot,
1746705486639.2166,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705486674.8389,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705486712.2493,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705486748.5503,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705486787.1125,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705486825.3308,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705487354.9238,1,2.5,FootPedalPress,
1746705487442.9143,,2.5,PlayerShoot; current_hole_y=296.00; predicted_hole_y=59.75; optimal=False,Score=2.00; 
1746705487619.9033,,2.5,VibrationSent,
1746705488012.4583,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705488055.9133,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705488100.6292,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705488147.0288,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
